Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0000398~mRNA splicing, via spliceosome	69	1.7756047349459596	5.799140298032398E-7	Q2KJC1, Q1JQE0, P57784, Q23121, Q2PFW9, P36048, Q4WXV6, P31942, Q15428, Q15427, Q08E38, O43390, Q96T37, P62997, Q66II8, Q9DC48, Q24562, Q84UQ1, B0BN49, Q8VYA5, Q06AA4, Q9BUJ2, O35286, Q80WA4, Q5REG1, B6EUA9, Q9VRV7, Q9WUC8, Q9VUV9, Q00916, P24928, Q42384, P17886, O43143, Q9UKM9, O46106, Q15393, Q7TP17, Q15459, Q569Z5, P26686, Q9D554, O15234, Q99PV0, Q62504, O35900, Q7ZUG0, P30876, Q99181, Q91YR7, Q6P2Q9, Q15637, Q9Y3C6, Q55D17, P26369, Q9V535, O75643, Q27294, Q9BUQ8, Q17QN3, Q5WR10, Q9BZJ0, Q13435, O01159, Q05519, O75400, P55770, Q2KID6, O43447	3423	148	12646	1.7223985598218725	0.003237627738170601	2.1616864518547718E-4	0.0011166035518317408
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	32	0.8234688625836336	7.966791703731072E-7	Q3T0R7, Q9NKW1, Q16698, Q9VSA3, O46629, Q3Y5Z3, Q5RAU0, P08503, Q6NYL3, P07871, P97852, Q9Z1N0, P07872, Q9BWD1, P50544, P97524, P55096, Q8BH95, O75521, Q61425, Q63448, Q6AZA0, Q9JLZ3, Q6JQN1, Q01373, Q5U3U3, P15651, P40939, Q8RXN4, P23965, P97742, Q62651	3423	52	12646	2.2734892918942	0.0044451227621857825	2.7840072029772234E-4	0.0015339739782627149
GOTERM_BP_DIRECT	GO:0033539~fatty acid beta-oxidation using acyl-CoA dehydrogenase	19	0.48893463715903246	1.3502307924235759E-6	Q9VSA3, Q8K370, Q63448, Q9DBL1, Q9JHI5, P08503, Q8JZN5, Q9UKU7, Q6JQN1, P38117, P15650, Q2KIG0, P15651, P34275, P07872, P50544, P13804, Q9D7B6, P81140	3423	24	12646	2.9247492453013924	0.007522062303021992	4.4404818661669676E-4	0.002599802420333308
GOTERM_BP_DIRECT	GO:0000381~regulation of alternative mRNA splicing, via spliceosome	30	0.7720020586721564	2.2238254494846105E-6	Q3MHX3, P26686, Q7ZT82, P97343, P48810, A6QPR6, Q8R081, Q5RDT5, Q5NVN8, P62997, Q24562, P07909, Q8WZK0, Q9JJ43, Q8WN55, Q7ZVA6, Q9V535, P49756, Q7ZWA3, Q5D018, Q9VUV9, Q5R1W5, Q7SXL7, Q7TSY6, O43251, Q4R979, P17886, A6NFN3, O01367, Q15459	3423	49	12646	2.2618898567314747	0.012358642623217508	6.906306126350792E-4	0.004281831461161456
GOTERM_BP_DIRECT	GO:1901998~toxin transport	21	0.5404014410705096	6.668714946389392E-6	Q90593, P25286, Q91WT4, Q6P502, Q9UJY5, Q9Z1G4, Q6EE31, P35605, P35604, Q5NVI9, Q2KI83, P80315, Q5ZJ54, Q3ZBH0, P80317, Q5ZJK8, P28480, Q8WVM8, P21575, Q08DF4, Q29466	3423	30	12646	2.586094069529653	0.036604810762170814	0.0019607897837446986	0.012839656571383973
GOTERM_BP_DIRECT	GO:0006886~intracellular protein transport	86	2.2130725681935153	1.2032412001216364E-5	Q6NRL2, P28663, Q8BFY9, Q96QK1, O54774, Q9DB50, Q4R3C7, Q8R1F6, Q9BXS5, Q8BKC5, P49951, Q28735, Q01406, Q75J93, Q16932, P53620, P53621, Q9NRW7, Q99260, P38542, P53067, P22892, Q9BZE9, Q54WN0, P51572, Q5ZMP6, Q9D662, Q9BQE4, G3V7P1, O43747, F4I0P8, O42998, Q5SRX1, Q9EPL8, Q9UJY5, Q8TEX9, Q91YE6, O60749, Q96RF0, O95295, Q02589, Q10567, Q9VWA1, Q96L92, Q6TNP8, Q8AY73, P09496, Q6DH23, Q5R478, O70589, Q12028, Q9UBN7, Q3T0T7, P35605, Q5RBP4, P35604, Q8VBT9, Q7SZE5, Q0VCN3, P12815, Q9DBG7, Q960X8, P24668, O88746, Q99186, Q9CWK8, P53992, Q9CAA0, Q9Z336, Q9PUE4, O95714, Q9I8D1, Q9DCR2, P41541, Q92783, P52555, O75340, Q13367, O95487, P70168, P53367, Q7SZC2, P53618, Q9JME5, Q5R613, Q7QG73	3423	209	12646	1.5201920025943274	0.06507190156123521	0.0033586297780157093	0.023165553788784266
GOTERM_BP_DIRECT	GO:0006406~mRNA export from nucleus	31	0.797735460627895	2.3285832708402074E-5	Q75C39, Q9Z0W3, O15234, Q5R4V4, Q9Y3Y2, Q3ZBV2, Q09747, Q6GQ80, P12270, Q92621, P49790, O75694, B0BN49, Q9BW27, Q92900, Q6CDH3, Q8R3N6, Q9UHL0, Q9CY57, Q8R0G9, Q9V535, Q8BH74, Q5WR10, A3LXL0, P37198, P37199, Q9UKX7, B1AZI6, Q8NI27, Q05519, P35658	3423	56	12646	2.045125412128041	0.12209412292614208	0.006181571772633454	0.044826740326886494
GOTERM_BP_DIRECT	GO:0003341~cilium movement	21	0.5404014410705096	2.7862174100411966E-5	Q5T2S8, Q4G0X9, Q96M91, A7MBH5, Q8VHE6, B1H228, Q63170, Q8NA47, Q4G0P3, Q4R8V8, Q9P2D7, Q8BYM7, Q9JHU4, Q6P3G4, Q63164, Q86Y56, Q8WXX0, A1A5Q4, Q8TE73, Q2T9W3, Q0V9R4	3423	32	12646	2.424463190184049	0.1442760542599688	0.007057137360497512	0.05363425451829773
GOTERM_BP_DIRECT	GO:0045214~sarcomere organization	20	0.514668039114771	3.388729953492872E-5	Q9VU68, O01479, A2ASS6, Q02645, P05556, Q8WZ42, O70468, P20807, P11584, Q5VST9, Q9I7U4, Q5DTJ9, Q86TC9, O75112, Q9JKS4, P18091, P12080, O01367, P82147, Q24400	3423	30	12646	2.4629467328853836	0.1726281020817697	0.008205324508524514	0.06522894085133624
GOTERM_BP_DIRECT	GO:0002181~cytoplasmic translation	19	0.48893463715903246	4.08847609917037E-5	Q10490, Q6P0V6, Q8BGD9, P67985, Q9VNE9, P08570, Q9VXX8, O13775, P04646, P48159, O01802, Q15056, P55935, Q2YGT9, P61255, Q9W237, Q9P6K0, P61314, Q5I0B5	3423	28	12646	2.506927924544051	0.20437893643624727	0.00948111218344072	0.07869317959399158
GOTERM_BP_DIRECT	GO:0000059~protein import into nucleus, docking	10	0.2573340195573855	5.8433248095030584E-5	O60100, Q8BIV3, Q8BFY9, O14089, P49793, Q92621, P52296, P70168, Q8TEX9, Q8BKC5	3423	10	12646	3.6944200993280747	0.2787491412406432	0.01298567978118259	0.11245172050510233
GOTERM_BP_DIRECT	GO:0010501~RNA secondary structure unwinding	29	0.7462686567164178	6.035918535076349E-5	Q8K363, Q75C39, Q569Z5, Q9NQI0, Q3ZBV2, O00571, Q09747, P27639, P23128, Q9SQV1, Q65N62, Q8JFP1, Q84UQ1, Q6C024, Q9UHL0, Q9NR30, Q501J6, Q7ZVA6, Q9BUQ8, Q0UAT0, Q5WR10, Q7XMK8, Q9QZ81, Q91VR5, Q754J2, Q54EC2, Q6C4D4, Q96GQ7, Q9FVV4	3423	53	12646	2.0214751486889466	0.28647567587138634	0.01289835362403624	0.11615604411042701
GOTERM_BP_DIRECT	GO:0051016~barbed-end actin filament capping	11	0.28306742151312403	7.840834111111127E-5	Q5R4H4, Q9W2N0, Q5XI32, P14885, P35611, P15891, A8XV95, P13127, Q21253, P02640, Q29261	3423	12	12646	3.386551757717402	0.3549817279516112	0.016108719496310542	0.15086523530887241
GOTERM_BP_DIRECT	GO:0097120~receptor localization to synapse	13	0.33453422542460115	8.826544067639438E-5	Q5PYH5, O93574, Q60841, Q6R005, Q92796, Q5PYH7, Q91XM9, Q8N8E3, Q15700, P0C6S7, P78509, Q9ULB1, Q28C55	3423	16	12646	3.0017163307040606	0.38957639511666875	0.017474171907669866	0.1698159727701931
GOTERM_BP_DIRECT	GO:0046034~ATP metabolic process	19	0.48893463715903246	1.5052781012014622E-4	Q6DDU8, Q9WTP7, Q24251, Q1L8L9, Q90593, P49824, P63018, Q9R0Y5, P13541, A4IFD0, P39069, O18404, Q0C7Y1, Q64520, P31404, P15690, Q9D3D9, Q01433, Q60QD1	3423	30	12646	2.3397993962411143	0.569072266252513	0.02861083108351481	0.28943953450789595
GOTERM_BP_DIRECT	GO:0006405~RNA export from nucleus	15	0.3860010293360782	1.7077398807379838E-4	P12270, Q38942, P49793, P34022, P37198, P37199, Q8R0G9, O15234, Q5FVA9, O75694, Q9Y3Y2, Q8NI27, Q05519, G5EEH9, P35658	3423	21	12646	2.6388714995200537	0.6152069772309566	0.03133359121985957	0.3283088603468598
GOTERM_BP_DIRECT	GO:0015991~ATP hydrolysis coupled proton transport	15	0.3860010293360782	1.7077398807379838E-4	P30628, P25286, Q9V3J1, Q9Z1G4, A1A5G6, P32563, Q9W4P5, Q5XH14, P31404, Q7T385, Q13733, Q9R1Q9, P54611, Q29466, Q5R546	3423	21	12646	2.6388714995200537	0.6152069772309566	0.03133359121985957	0.3283088603468598
GOTERM_BP_DIRECT	GO:0016192~vesicle-mediated transport	72	1.8528049408131755	1.870212956794763E-4	P28663, O54774, Q9DB50, P34609, P54351, Q9BXS5, Q07327, Q9GQF1, P49951, P21271, Q96RU3, Q16932, P53620, P20795, Q99K28, Q9D0F3, Q99PW8, P22892, Q54WN0, O55012, O00909, Q9D662, G3V7P1, O43747, P25228, Q9Y282, P36397, Q54I79, Q9UJY5, Q8CHD8, Q6DTM3, Q5U305, O75131, Q10567, Q5R4F4, Q9VWA1, Q9Z2Q1, P23678, P09496, Q55FU2, P26990, O43639, Q12028, Q3T0T7, Q7SZE5, Q8WWN8, Q58A65, P36975, Q99186, P53600, Q5ZL74, Q9CAA0, Q6CFI3, Q9PUE4, O80925, Q5R787, Q9DCR2, P51644, Q9QWN8, Q9H254, Q13367, Q5R6W5, O35551, O95487, P49020, Q3UPL0, Q9D1M0, Q28D16, Q4R4C9, P53618, Q9JME5, Q29EP6	3423	180	12646	1.47776803973123	0.648631902157697	0.03317655819935528	0.359490624111769
GOTERM_BP_DIRECT	GO:0042384~cilium assembly	62	1.59547092125579	1.9483301011672527E-4	Q98SP7, Q9N1T2, Q96RY7, Q96NL6, Q9HBG6, Q96RK4, Q6GQN0, Q9D1C2, Q8NFJ9, Q9H0I3, O15078, Q5BKN4, Q9W040, O88278, Q5RCS8, Q8K057, Q9C0D2, Q19542, Q96M91, Q15154, Q5EA95, Q68CZ1, P21333, Q3UGF1, Q6DTM3, A0AVF1, Q4R628, Q9R1S0, Q8AV28, Q8CG73, Q9PVV4, Q6VH22, Q91Y81, Q5R573, Q9BPU9, Q6PGZ3, Q5RBP4, Q9R0L6, F7B645, Q6DRC3, A7MBP4, Q96N23, P46873, P83829, Q8BKE9, O88848, Q8TAM2, Q5HYA8, P56597, A8WGF4, A6N6J5, Q8N0X2, P51954, Q8VHE6, Q01968, Q9NYQ7, Q61371, Q9P2H3, Q8R3P7, Q8TE73, Q8K2G4, P35280	3423	150	12646	1.5270269743889375	0.6636531440961053	0.03347719551279471	0.3744795407776502
GOTERM_BP_DIRECT	GO:0006096~glycolytic process	20	0.514668039114771	2.1163142985197733E-4	Q91W97, P52480, Q54NE6, P37942, A9UMP7, Q9R9N4, Q5E956, Q9NFT7, P19367, P91427, P52899, Q148N0, P52034, Q23629, P17244, P36871, Q1MTI4, Q59106, O13366, P08059	3423	33	12646	2.2390424844412578	0.6938157396555606	0.03523014955702508	0.4067046755969139
GOTERM_BP_DIRECT	GO:0051693~actin filament capping	12	0.3088008234688626	2.475680443524106E-4	Q00963, Q01082, Q9QWN8, P13395, Q62261, Q21253, P16546, P02640, Q9H254, P16086, Q29261, Q13813	3423	15	12646	2.95553607946246	0.7495690133900408	0.039904675322612104	0.4756102561022879
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	28	0.7205352547606794	2.7113726904248156E-4	Q8VI36, B5DF89, P11584, P42680, F1N9Y5, P26013, Q09062, Q06124, Q24247, Q08DN7, Q02977, P34152, Q96AC1, Q3SWY2, Q32LP0, P05556, P53708, Q99J82, Q03001, Q9W1M8, P54100, P15498, Q9Z0F4, P20702, Q90687, P12080, Q86UX7, Q8BK67	3423	54	12646	1.9156252366886317	0.7805004715494783	0.042400706678862865	0.5207778119848516
GOTERM_BP_DIRECT	GO:0042073~intraciliary transport	15	0.3860010293360782	3.5270312577649615E-4	Q9N1T2, Q8K057, Q6INU8, Q6PGZ3, Q5EA95, A7MBP4, Q0VCN3, P83829, Q8BKE9, Q99PW8, A0AVF1, Q8R3P7, Q9JJ94, Q9W040, Q9Y547	3423	22	12646	2.518922794996415	0.8609141321319466	0.05332195402438711	0.67693891210866
GOTERM_BP_DIRECT	GO:0040011~locomotion	35	0.9006690684508493	3.6946357585454883E-4	Q01814, Q23121, Q22472, P37806, O44757, P34609, Q18678, Q9NDC9, Q11067, Q03412, P27639, O01761, P45897, Q20496, Q24210, Q18685, Q9U2Q9, Q968Y9, P17140, O01479, P30628, O01393, Q54K81, Q10051, Q9I7U4, Q9NEL2, P17139, O76373, Q23551, Q21313, O01159, P49596, P46549, P23678, Q09228	3423	74	12646	1.7473608577903057	0.8733619261954495	0.05431830883006894	0.7089986675188564
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	25	0.6433350488934637	3.9257046476172516E-4	A0JMU8, P15880, Q9EPU0, Q02543, Q5R413, Q7ZVA6, P46778, O15234, Q9V535, P97343, Q5D018, Q6GQ80, P30050, Q9VYS3, Q9SQV1, A7TTT5, Q01780, Q6C4D4, P69341, P15170, P29341, Q96A72, Q92900, Q3SZL6, P46782	3423	47	12646	1.965117074110678	0.8887176982978733	0.05614354564699209	0.7531819435640852
